image_title,000000,000033,000066,000099,0000cc,0000ff,003300,003333,003366,003399,0033cc,0033ff,006600,006633,006666,006699,0066cc,0066ff,009900,009933,009966,009999,0099cc,0099ff,00cc00,00cc33,00cc66,00cc99,00cccc,00ccff,00ff00,00ff33,00ff66,00ff99,00ffcc,00ffff,330000,330033,330066,330099,3300cc,3300ff,333300,333333,333366,333399,3333cc,3333ff,336600,336633,336666,336699,3366cc,3366ff,339900,339933,339966,339999,3399cc,3399ff,33cc00,33cc33,33cc66,33cc99,33cccc,33ccff,33ff00,33ff33,33ff66,33ff99,33ffcc,33ffff,660000,660033,660066,660099,6600cc,6600ff,663300,663333,663366,663399,6633cc,6633ff,666600,666633,666666,666699,6666cc,6666ff,669900,669933,669966,669999,6699cc,6699ff,66cc00,66cc33,66cc66,66cc99,66cccc,66ccff,66ff00,66ff33,66ff66,66ff99,66ffcc,66ffff,990000,990033,990066,990099,9900cc,9900ff,993300,993333,993366,993399,9933cc,9933ff,996600,996633,996666,996699,9966cc,9966ff,999900,999933,999966,999999,9999cc,9999ff,99cc00,99cc33,99cc66,99cc99,99cccc,99ccff,99ff00,99ff33,99ff66,99ff99,99ffcc,99ffff,cc0000,cc0033,cc0066,cc0099,cc00cc,cc00ff,cc3300,cc3333,cc3366,cc3399,cc33cc,cc33ff,cc6600,cc6633,cc6666,cc6699,cc66cc,cc66ff,cc9900,cc9933,cc9966,cc9999,cc99cc,cc99ff,cccc00,cccc33,cccc66,cccc99,cccccc,ccccff,ccff00,ccff33,ccff66,ccff99,ccffcc,ccffff,ff0000,ff0033,ff0066,ff0099,ff00cc,ff00ff,ff3300,ff3333,ff3366,ff3399,ff33cc,ff33ff,ff6600,ff6633,ff6666,ff6699,ff66cc,ff66ff,ff9900,ff9933,ff9966,ff9999,ff99cc,ff99ff,ffcc00,ffcc33,ffcc66,ffcc99,ffcccc,ffccff,ffff00,ffff33,ffff66,ffff99,ffffcc,ffffff
trust_046,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
trust_047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16666666666667e-05,8.33333333333334e-06,0.0,0.0,0.0,0.0,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00254166666666667,3.33333333333333e-05,0.0,0.0,0.0,0.0,0.0001,1.66666666666667e-05,0.000983333333333333,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.0,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218333333333333,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.00896666666666667,0.000475,0.000141666666666667,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.000125,0.0064,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0185333333333333,0.000375,0.0,0.0,0.0,0.0,0.00485833333333333,0.000533333333333333,0.000758333333333333,0.000333333333333333,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.000583333333333333,0.0423166666666667,1.66666666666667e-05,0.0,0.0,0.0,0.0,0.0,1.66666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,0.0,0.0,0.0,0.0,0.0152833333333333,0.0118416666666667,0.000216666666666667,0.0,0.0,0.0,8.33333333333334e-06,0.034175,0.0134833333333333,0.001325,0.000983333333333333,1.66666666666667e-05,0.0,0.0,0.021075,0.001925,0.00104166666666667,0.80815
trust_048,0.605089517441605,0.00239739585624423,0.0,0.0,0.0,0.0,0.00216425460783882,0.00108212730391941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97950116570624e-05,6.37839264505345e-05,0.0,0.0,0.0,0.0,0.00328157304359301,0.1831522456341,0.00037830466722386,0.0,0.0,0.0,0.0,0.00109532397835745,0.000112171732723354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.41939031364096e-05,6.59833721902081e-06,0.0,0.0,0.0,0.0,0.0025909470813355,0.0533915453305767,4.3988914793472e-05,0.0,0.0,0.0,0.0,0.000343113535389082,1.0997228698368e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31966744380416e-05,2.1994457396736e-06,0.0,0.0,0.0,0.0,0.000908371090485198,0.0112303699467734,1.31966744380416e-05,0.0,0.0,0.0,0.0,1.31966744380416e-05,2.1994457396736e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31966744380416e-05,0.0124840540183874,5.05872520124929e-05,0.0,0.0,0.0,0.0,5.93850349711873e-05,4.17894690537984e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.83878062728193e-05,0.119871992257951
trust_049,0.0278170605473021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00773112674090937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00884747478323895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0305079591866488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0524746062061453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872621772535755
trust_050,0.000123717008797654,4.58211143695015e-06,0.0,0.0,0.0,0.0,1.37463343108504e-05,1.83284457478006e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345491202346041,0.000751466275659824,0.0,0.0,0.0,0.0,0.00894428152492669,0.014795637829912,0.00150293255131965,2.74926686217009e-05,0.0,0.0,0.0,8.70601173020528e-05,0.00163123167155425,0.000971407624633431,0.000201612903225806,2.74926686217009e-05,0.0,0.0,0.0,1.83284457478006e-05,0.000334494134897361,0.00102639296187683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202987536656891,1.37463343108504e-05,0.0,0.0,0.0,0.0,0.0180306085043988,0.0157395527859238,0.000146627565982405,0.0,0.0,0.0,8.70601173020528e-05,0.0246700879765396,0.0113178152492669,0.00438049853372434,0.000760630498533724,2.29105571847507e-05,0.0,9.16422287390029e-06,0.00131048387096774,0.00668988269794721,0.036212426686217,0.453743585043988,0.0,0.0,0.0,0.0,2.29105571847507e-05,0.000361986803519062,0.0,0.0,0.0,0.0,0.0,0.0,0.000270344574780059,4.58211143695015e-06,0.0,0.0,0.0,0.0,0.000458211143695015,0.00291422287390029,2.74926686217009e-05,0.0,0.0,0.0,3.66568914956012e-05,0.0133935117302053,0.00531066715542522,0.000256598240469208,4.58211143695015e-06,0.0,0.0,0.00103097507331378,0.00586052052785924,0.0094391495601173,0.012133431085044,0.0286107038123167,0.0,0.0,0.0,3.66568914956012e-05,0.00262554985337243,0.0769978005865103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37463343108504e-05,0.0,0.0,0.0,0.0,5.49853372434018e-05,0.000261180351906158,1.37463343108504e-05,0.0,0.0,0.0,4.58211143695015e-06,0.000476539589442815,0.000462793255131965,6.41495601173021e-05,9.16422287390029e-06,0.0,0.0,0.000100806451612903,0.00732679618768328,0.0031983137829912,0.000293255131964809,5.04032258064516e-05,0.0,0.0,0.000714809384164223,0.00416055718475073,0.0101585410557185,0.0905379398826979,0.0,0.0,0.0,0.0,0.0,5.95674486803519e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.58211143695015e-06,0.000261180351906158,1.83284457478006e-05,0.0,0.0,0.0,0.0,0.000100806451612903,0.000219941348973607,4.58211143695015e-06,0.0,0.0,0.0,9.16422287390029e-06,0.000444464809384164,0.000339076246334311,3.66568914956012e-05,2.29105571847507e-05,0.0,0.0,0.000128299120234604,0.00176869501466276,0.00263013196480938,0.0369638929618768,0.0,0.0,0.0,0.0,8.70601173020528e-05,0.0390075146627566
trust_051,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00428333333333333,0.0,0.0,0.0,0.0,0.0,0.00445833333333333,0.00315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.16666666666667e-05,0.0,0.0,0.0,0.0,0.0,0.00271666666666667,0.060075,0.0,0.0,0.0,0.0,0.0,0.0208333333333333,0.0105916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000133333333333333,0.001525,0.0,0.0,0.0,0.0,0.0,0.0279166666666667,0.0493,0.0,0.0,0.0,0.0,0.0,0.00355,0.000741666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000425,0.0021,0.0,0.0,0.0,0.0,8.33333333333334e-06,0.0463916666666667,0.0843166666666667,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.082225,0.0120416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.33333333333334e-06,0.0,0.0,0.0,0.0,0.0,0.00953333333333333,0.0301583333333333,0.0,0.0,0.0,0.0,0.0,0.001175,0.541041666666667
trust_052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000262561164816804,3.18255957353702e-05,0.0,0.0,0.0,0.0,2.38691968015276e-05,0.00227950829454589,0.00393443927278514,0.0,0.0,0.0,0.0,0.000381907148824442,0.074833910172256,0.0468512551219318,0.0,0.0,0.0,0.0,0.000823487289652703,0.00545013326968214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97819946692127e-06,0.0,0.0,0.0,0.0,0.0,0.000517165930699765,0.000743923300314278,0.0,0.0,0.0,0.0,0.0,0.000306321358952938,0.000238691968015276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000290408561085253,1.59127978676851e-05,0.0,0.0,0.0,0.0,1.19345984007638e-05,0.000151171579743008,0.00349285913195688,0.0,0.0,0.0,0.0,0.0,0.00227553009507897,0.000747901499781199,0.0,0.0,0.0,0.0,0.0,1.59127978676851e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97819946692127e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00649639972948244,0.00291602020925329,0.0,0.0,0.0,0.0,1.19345984007638e-05,0.0204718144567769,0.00289215101245176,0.0,0.0,0.0,0.0,0.0,0.000851334685921152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97819946692127e-06,0.114182281099574,0.00189362294625453,0.0,0.0,0.0,0.0,8.7520388272268e-05,0.0310936070334567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18255957353702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.675378923499224
trust_053,0.0316249872344771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132866753472222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230124080882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256725834865196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.207321665645425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.141336677900327
trust_054,0.474622465935527,0.000147557328015952,0.0,0.0,0.0,0.0,3.98803589232303e-06,0.000154204054503157,0.000106015287470921,0.0089172482552343,0.000248587570621469,0.0,0.0,0.0,0.0,0.00329744101030243,0.0432549019607843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005045197740113,1.66168162180126e-06,0.0,0.0,0.0,0.0,0.00940910601528747,0.0432652043868395,0.000108009305417082,6.64672648720505e-07,0.0,0.0,0.0,0.0,6.74642738451313e-05,0.000113659022931206,0.0141292788301761,0.0,0.0,0.0,0.0,2.625456962446e-05,0.0178517779993353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32336324360253e-07,0.00463875041542041,3.32336324360253e-07,0.0,0.0,0.0,0.0,0.00389830508474576,0.00341940844134264,6.91259554669325e-05,1.66168162180126e-06,0.0,0.0,0.0,9.97008973080758e-07,0.00362213359920239,0.0347337986041874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.98504486540379e-06,0.00421502160186108,0.0,0.0,0.0,0.0,0.0,0.00767264872050515,0.00237653705550017,0.00920073113991359,5.01827849783981e-05,0.0,0.0,0.0,3.32336324360253e-07,0.0120099700897308,0.00797706879361915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00852376204719176,0.00920671319375207,0.0,0.0,0.0,0.0,0.0,0.016160518444666,0.0133130608175474,0.0266969092721834,0.0,0.0,0.0,0.0,6.51379195746095e-05,0.00804154204054503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0117028913260219,0.0196809571286142,6.64672648720505e-07,0.0,0.0,0.0,0.0,0.0323183781987371,0.139626453971419
trust_056,0.00042333984375,0.0,0.0,0.0,0.0,0.0,1.025390625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0868154296875,5.17578125e-05,0.0,0.0,0.0,0.0,0.1165166015625,0.0001875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096015625,7.470703125e-05,0.0,0.0,0.0,0.0,0.07596240234375,0.00373291015625,0.0,0.0,0.0,0.0,0.00030029296875,0.00041064453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006689453125,6.8359375e-06,0.0,0.0,0.0,0.0,0.0568701171875,0.0044873046875,0.0,0.0,0.0,0.0,0.02411181640625,0.01556884765625,0.00011328125,0.0,0.0,0.0,4.443359375e-05,0.000298828125,9.326171875e-05,0.0,0.0,0.0,0.0,0.0,4.8828125e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.34765625e-06,4.8828125e-07,0.0,0.0,0.0,0.0,0.00381298828125,0.0004443359375,0.0,0.0,0.0,0.0,0.04447998046875,0.036453125,0.00034130859375,0.0,0.0,0.0,0.01080029296875,0.06587353515625,0.00751806640625,0.00010400390625,0.0,0.0,3.564453125e-05,0.002052734375,0.006134765625,0.0012314453125,2.294921875e-05,0.0,0.0,1.46484375e-06,3.857421875e-05,0.000197265625,7.080078125e-05,9.765625e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.90625e-06,9.765625e-07,0.0,0.0,0.0,0.0,0.00042919921875,0.00078125,2.9296875e-05,0.0,0.0,0.0,0.00337744140625,0.052576171875,0.0111318359375,0.000177734375,0.0,0.0,0.0001044921875,0.02370458984375,0.0988408203125,0.0366337890625,0.000392578125,0.0,0.0,2.9296875e-05,0.00642626953125,0.0710078125,0.0997373046875,0.018642578125
trust_057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000155059365585681,0.0,0.0,0.0,0.0,0.0,0.00846181109339004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0141177860476106,0.0,0.0,0.0,0.0,0.0,0.121618229074369,0.0112454958946187,5.9070234508831e-05,0.0,0.0,0.0,0.00185332860771457,0.00599562880264635,0.00276153346328785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00149890720066159,0.00535324000236281,0.0,0.0,0.0,0.0,0.000184594482840097,0.0548910154173312,0.0218559867682675,0.00321932778073129,0.0,0.0,0.0,0.00344822493945301,0.0378049500856518,0.00703674168586449,0.00884576761769744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000745761710673991,0.0,0.0,0.0,0.0,0.0,0.00318240888416327,0.000826983283123634,0.00468131608482486,0.000332270069112174,0.0,0.0,0.000376572744993798,6.64540138224349e-05,0.00284275503573749,0.676538779608955
trust_058,0.0453003908556226,0.000167402790544732,0.0,0.0,0.0,0.0,1.41993438408478e-05,0.000298186220657803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23133720452287e-06,0.0,0.0,0.0,0.0,0.0,0.000486514360020626,0.0916776898414905,0.0171034833232443,0.0,0.0,0.0,0.0,0.00555269077565784,0.0841550269413866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58720265452996e-05,0.0107750599735444,0.0,0.0,0.0,0.0,0.0,0.0562645263024161,0.119058508769963,0.0537990718113131,0.0,0.0,0.0,0.0,0.00294300084448729,0.0529747625346576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0309104768737529,0.0170534119528582,0.0,0.0,0.0,0.0,0.000452884335134408,0.0672787331195958,0.136880927291886,2.54093521362539e-05,0.0,0.0,0.0,0.0,0.0137651428528724,0.000212242823726356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0171595333647214,0.0115470558781547,0.0,0.0,0.0,0.0,5.90393770224723e-05,0.0485161685686314,0.113784573533918,0.0,0.0,0.0,0.0,0.0,2.98933554544164e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49466777272082e-06,0.000186086137703742,0.0,0.0,0.0,0.0,0.0,9.93954068859344e-05,0.00145281707508464
